28 97 34.581927 
28 98 32.955418 
28 99 31.312764 
28 100 29.659104 

29 1 70.989179 
29 2 70.978358 
29 3 70.967368 
29 4 70.956255 
29 5 70.944899 
29 6 70.933255 
29 7 70.921359 
29 8 70.909009 
29 9 70.896209 
29 10 70.882923 
29 11 70.868988 
29 12 70.854486 
29 13 70.839170 
29 14 70.823087 
29 15 70.806147 
29 16 70.788248 
29 17 70.769324 
29 18 70.749317 
29 19 70.728040 
29 20 70.705619 
29 21 70.681702 
29 22 70.656358 
29 23 70.629364 
29 24 70.600647 
29 25 70.570088 
29 26 70.537525 
29 27 70.502775 
29 28 70.465853 
29 29 70.426406 
29 30 70.384478 
29 31 70.339713 
29 32 70.292029 
29 33 70.241233 
29 34 70.187112 
29 35 70.129386 
29 36 70.067951 
29 37 70.002361 
29 38 69.932629 
29 39 69.858183 
29 40 69.778934 
29 41 69.694465 
29 42 69.604516 
29 43 69.508673 
29 44 69.406651 
29 45 69.297869 
29 46 69.182189 
29 47 69.058897 
29 48 68.927754 
29 49 68.788105 
29 50 68.639522 
29 51 68.481451 
29 52 68.313312 
29 53 68.134373 
29 54 67.944174 
29 55 67.741791 
29 56 67.526750 
29 57 67.298060 
29 58 67.055044 
29 59 66.796814 
29 60 66.522534 
29 61 66.231187 
29 62 65.921948 
29 63 65.593572 
29 64 65.245315 
29 65 64.875777 
29 66 64.483983 
29 67 64.068628 
29 68 63.628530 
29 69 63.162388 
29 70 62.668948 
29 71 62.146717 
29 72 61.594556 
29 73 61.010865 
29 74 60.394434 
29 75 59.743745 
29 76 59.057433 
29 77 58.334205 
29 78 57.572731 
29 79 56.771683 
29 80 55.930021 
29 81 55.046481 
29 82 54.120337 
29 83 53.150616 
29 84 52.136770 
29 85 51.078401 
29 86 49.975339 
29 87 48.827692 
29 88 47.635944 
29 89 46.400683 
29 90 45.123258 
29 91 43.805026 
29 92 42.447985 
29 93 41.054457 
29 94 39.627127 
29 95 38.169258 
29 96 36.684324 
29 97 35.176172 
29 98 33.649116 
29 99 32.107537 
29 100 30.556220 

30 1 69.989575 
30 2 69.979152 
30 3 69.968631 
30 4 69.957906 
30 5 69.946946 
30 6 69.935740 
30 7 69.924287 
30 8 69.912399 
30 9 69.900044 
30 10 69.887167 
30 11 69.873777 
30 12 69.859728 
30 13 69.844927 
30 14 69.829279 
30 15 69.812853 
30 16 69.795485 
30 17 69.777128 
30 18 69.757603 
30 19 69.736973 
30 20 69.715116 
30 21 69.691941 
30 22 69.667208 
30 23 69.640934 
30 24 69.612940 
30 25 69.583208 
30 26 69.551404 
30 27 69.517522 
30 28 69.481380 
30 29 69.442960 
30 30 69.401942 
30 31 69.358237 
30 32 69.311582 
30 33 69.261996 
30 34 69.209085 
30 35 69.152725 
30 36 69.092555 
30 37 69.028531 
30 38 68.960286 
30 39 68.887607 
30 40 68.810041 
30 41 68.727495 
30 42 68.639525 
30 43 68.545919 
30 44 68.446089 
30 45 68.339823 
30 46 68.226647 
30 47 68.106277 
30 48 67.978057 
30 49 67.841655 
30 50 67.696461 
30 51 67.542173 
30 52 67.377990 
30 53 67.203427 
30 54 67.017731 
30 55 66.820440 
30 56 66.610702 
30 57 66.387861 
30 58 66.150978 
30 59 65.899495 
30 60 65.632429 
30 61 65.349014 
30 62 65.048141 
30 63 64.729033 
30 64 64.390631 
30 65 64.031985 
30 66 63.651808 
30 67 63.249134 
30 68 62.822714 
30 69 62.371539 
30 70 61.894187 
30 71 61.389525 
30 72 60.856245 
30 73 60.293248 
30 74 59.699129 
30 75 59.072696 
30 76 58.412594 
30 77 57.717835 
30 78 56.987135 
30 79 56.219454 
30 80 55.413665 
30 81 54.569001 
30 82 53.684650 
30 83 52.760012 
30 84 51.794477 
30 85 50.787904 
30 86 49.740221 
30 87 48.651721 
30 88 47.522759 
30 89 46.354165 
30 90 45.147100 
30 91 43.903109 
30 92 42.623927 
30 93 41.311752 
30 94 39.969110 
30 95 38.599021 
30 96 37.204641 
30 97 35.789454 
30 98 34.357246 
30 99 32.912109 
30 100 31.458269 

31 1 68.990066 
31 2 68.980093 
31 3 68.970012 
31 4 68.959774 
31 5 68.949310 
31 6 68.938610 
31 7 68.927603 
31 8 68.916243 
31 9 68.904419 
31 10 68.892119 
31 11 68.879238 
31 12 68.865746 
31 13 68.851489 
31 14 68.836466 
31 15 68.820569 
31 16 68.803805 
31 17 68.786014 
31 18 68.767201 
31 19 68.747228 
31 20 68.726115 
31 21 68.703641 
31 22 68.679777 
31 23 68.654312 
31 24 68.627244 
31 25 68.598327 
31 26 68.567517 
31 27 68.534578 
31 28 68.499523 
31 29 68.462092 
31 30 68.422251 
31 31 68.379705 
31 32 68.334430 
31 33 68.286122 
31 34 68.234703 
31 35 68.179809 
31 36 68.121367 
31 37 68.059006 
31 38 67.992634 
31 39 67.921822 
31 40 67.846439 
31 41 67.766049 
31 42 67.680500 
31 43 67.589298 
31 44 67.492229 
31 45 67.388762 
31 46 67.278691 
31 47 67.161454 
31 48 67.036771 
31 49 66.904023 
31 50 66.762914 
31 51 66.612795 
31 52 66.453271 
31 53 66.283581 
31 54 66.103286 
31 55 65.911599 
31 56 65.708008 
31 57 65.491621 
31 58 65.261865 
31 59 65.017854 
31 60 64.758965 
31 61 64.484202 
31 62 64.192853 
31 63 63.883882 
31 64 63.556529 
31 65 63.209645 
31 66 62.842345 
31 67 62.453441 
31 68 62.042016 
31 69 61.606836 
31 70 61.146903 
31 71 60.660953 
31 72 60.148000 
31 73 59.606784 
31 74 59.036290 
31 75 58.435258 
31 76 57.802709 
31 77 57.137484 
31 78 56.438683 
31 79 55.705241 
31 80 54.936398 
31 81 54.131306 
31 82 53.289443 
31 83 52.410211 
31 84 51.493340 
31 85 50.538598 
31 86 49.546132 
31 87 48.516153 
31 88 47.449247 
31 89 46.346152 
31 90 45.208070 
31 91 44.036379 
31 92 42.832855 
31 93 41.599489 
31 94 40.338696 
31 95 39.053129 
31 96 37.745743 
31 97 36.419680 
31 98 35.078386 
31 99 33.725476 
31 100 32.364735 

32 1 67.990645 
32 2 67.981214 
32 3 67.971674 
32 4 67.961964 
32 5 67.952047 
32 6 67.941847 
32 7 67.931366 
32 8 67.920531 
32 9 67.909305 
32 10 67.897571 
32 11 67.885322 
32 12 67.872436 
32 13 67.858872 
32 14 67.844482 
32 15 67.829296 
32 16 67.813187 
32 17 67.796157 
32 18 67.778049 
32 19 67.758903 
32 20 67.738562 
32 21 67.716994 
32 22 67.693972 
32 23 67.669496 
32 24 67.643345 
32 25 67.615487 
32 26 67.585663 
32 27 67.553898 
32 28 67.519963 
32 29 67.483843 
32 30 67.445257 
32 31 67.404200 
32 32 67.360380 
32 33 67.313728 
32 34 67.263893 
32 35 67.210824 
32 36 67.154162 
32 37 67.093822 
32 38 67.029414 
32 39 66.960867 
32 40 66.887768 
32 41 66.809977 
32 42 66.727033 
32 43 66.638782 
32 44 66.544717 
32 45 66.444613 
32 46 66.337931 
32 47 66.224465 
32 48 66.103639 
32 49 65.975179 
32 50 65.838467 
32 51 65.693220 
32 52 65.538754 
32 53 65.374660 
32 54 65.200188 
32 55 65.014910 
32 56 64.818016 
32 57 64.608973 
32 58 64.386926 
32 59 64.151354 
32 60 63.901358 
32 61 63.636310 
32 62 63.355245 
32 63 63.057503 
32 64 62.742055 
32 65 62.408109 
32 66 62.054558 
32 67 61.680593 
32 68 61.285074 
32 69 60.867119 
32 70 60.425565 
32 71 59.959553 
32 72 59.467921 
32 73 58.949763 
32 74 58.403930 
32 75 57.829552 
32 76 57.225520 
32 77 56.590987 
32 78 55.924956 
32 79 55.226733 
32 80 54.495474 
32 81 53.730646 
32 82 52.931649 
32 83 52.098225 
32 84 51.230040 
32 85 50.327102 
32 86 49.389464 
32 87 48.417550 
32 88 47.411839 
32 89 46.373184 
32 90 45.302623 
32 91 44.201596 
32 92 43.071677 
32 93 41.914814 
32 94 40.733155 
32 95 39.529210 
32 96 38.305601 
32 97 37.065224 
32 98 35.811149 
32 99 34.546662 
32 100 33.275128 

33 1 66.991245 
33 2 66.982377 
33 3 66.973408 
33 4 66.964333 
33 5 66.955046 
33 6 66.945461 
33 7 66.935561 
33 8 66.925393 
33 9 66.914781 
33 10 66.903682 
33 11 66.892028 
33 12 66.879859 
33 13 66.866987 
33 14 66.853344 
33 15 66.838884 
33 16 66.823643 
33 17 66.807424 
33 18 66.790201 
33 19 66.771870 
33 20 66.752509 
33 21 66.731828 
33 22 66.709805 
33 23 66.686280 
33 24 66.661284 
33 25 66.634526 
33 26 66.605943 
33 27 66.575395 
33 28 66.542904 
33 29 66.508151 
33 30 66.471100 
33 31 66.431526 
33 32 66.389458 
33 33 66.344477 
33 34 66.296527 
33 35 66.245333 
33 36 66.190855 
33 37 66.132671 
33 38 66.070662 
33 39 66.004535 
33 40 65.934200 
33 41 65.859151 
33 42 65.779251 
33 43 65.694082 
33 44 65.603520 
33 45 65.506953 
33 46 65.404188 
33 47 65.294763 
33 48 65.178453 
33 49 65.054619 
33 50 64.922967 
33 51 64.782962 
33 52 64.634286 
33 53 64.476161 
33 54 64.308219 
33 55 64.129772 
33 56 63.940407 
33 57 63.739238 
33 58 63.525774 
33 59 63.299268 
33 60 63.059169 
33 61 62.804523 
33 62 62.534724 
33 63 62.248906 
33 64 61.946418 
33 65 61.626151 
33 66 61.287410 
33 67 60.929201 
33 68 60.550766 
33 69 60.150952 
33 70 59.728964 
33 71 59.283830 
33 72 58.814721 
33 73 58.320515 
33 74 57.800432 
33 75 57.253516 
33 76 56.679027 
33 77 56.075907 
33 78 55.443543 
33 79 54.781179 
33 80 54.088287 
33 81 53.364174 
33 82 52.608535 
33 83 51.821096 
33 84 51.001752 
33 85 50.150365 
33 86 49.267226 
33 87 48.352694 
33 88 47.407416 
33 89 46.432024 
33 90 45.427682 
33 91 44.395680 
33 92 43.337569 
33 93 42.255011 
33 94 41.150072 
33 95 40.025039 
33 96 38.882324 
33 97 37.724455 
33 98 36.554292 
33 99 35.374803 
33 100 34.189030 

34 1 65.991869 
34 2 65.983644 
34 3 65.975377 
34 4 65.966909 
34 5 65.958297 
34 6 65.949397 
34 7 65.940196 
34 8 65.930688 
34 9 65.920743 
34 10 65.910361 
34 11 65.899461 
34 12 65.887971 
34 13 65.875912 
34 14 65.863039 
34 15 65.849503 
34 16 65.835055 
34 17 65.819774 
34 18 65.803483 
34 19 65.786153 
34 20 65.767750 
34 21 65.748119 
34 22 65.727168 
34 23 65.704852 
34 24 65.680953 
34 25 65.655538 
34 26 65.628219 
34 27 65.599182 
34 28 65.568073 
34 29 65.534932 
34 30 65.499506 
34 31 65.461714 
34 32 65.421410 
34 33 65.378396 
34 34 65.332449 
34 35 65.283515 
34 36 65.231211 
34 37 65.175569 
34 38 65.116074 
34 39 65.052815 
34 40 64.985298 
34 41 64.913420 
34 42 64.836789 
34 43 64.755192 
34 44 64.668273 
34 45 64.575747 
34 46 64.477163 
34 47 64.372365 
34 48 64.260734 
34 49 64.142140 
34 50 64.015882 
34 51 63.881791 
34 52 63.739203 
34 53 63.587746 
34 54 63.426819 
34 55 63.255964 
34 56 63.074538 
34 57 62.882060 
34 58 62.677733 
34 59 62.461175 
34 60 62.231456 
34 61 61.988146 
34 62 61.730294 
34 63 61.457363 
34 64 61.168484 
34 65 60.862913 
34 66 60.539802 
34 67 60.198396 
34 68 59.837759 
34 69 59.457186 
34 70 59.055589 
34 71 58.632413 
34 72 58.186539 
34 73 57.717349 
34 74 57.223848 
34 75 56.705356 
34 76 56.161081 
34 77 55.590251 
34 78 54.992216 
34 79 54.366416 
34 80 53.712234 
34 81 53.029379 
34 82 52.317310 
34 83 51.576097 
34 84 50.805421 
34 85 50.005499 
34 86 49.176471 
34 87 48.318769 
34 88 47.433018 
34 89 46.519902 
34 90 45.580492 
34 91 44.616014 
34 92 43.627814 
34 93 42.617641 
34 94 41.587175 
34 95 40.538645 
34 96 39.474107 
34 97 38.395996 
34 98 37.306854 
34 99 36.209274 
34 100 35.106093 

35 1 64.992536 
35 2 64.985064 
35 3 64.977450 
35 4 64.969751 
35 5 64.961801 
35 6 64.953680 
35 7 64.945205 
35 8 64.936412 
35 9 64.927233 
35 10 64.917603 
35 11 64.907499 
35 12 64.896816 
35 13 64.885571 
35 14 64.873643 
35 15 64.860947 
35 16 64.847513 
35 17 64.833140 
35 18 64.817933 
35 19 64.801598 
35 20 64.784325 
35 21 64.765803 
35 22 64.746088 
35 23 64.724982 
35 24 64.702447 
35 25 64.678358 
35 26 64.652557 
35 27 64.624982 
35 28 64.595549 
35 29 64.564042 
35 30 64.530474 
35 31 64.494512 
35 32 64.456281 
35 33 64.415292 
35 34 64.371672 
35 35 64.325007 
35 36 64.275309 
35 37 64.222225 
35 38 64.165644 
35 39 64.105331 
35 40 64.041056 
35 41 63.972515 
35 42 63.899534 
35 43 63.821711 
35 44 63.738919 
35 45 63.650603 
35 46 63.556745 
35 47 63.456712 
35 48 63.350423 
35 49 63.237245 
35 50 63.117016 
35 51 62.989134 
35 52 62.853272 
35 53 62.708895 
35 54 62.555597 
35 55 62.392794 
35 56 62.220043 
35 57 62.036698 
35 58 61.842338 
35 59 61.636147 
35 60 61.417754 
35 61 61.186258 
35 62 60.941269 
35 63 60.681818 
35 64 60.407473 
35 65 60.117311 
35 66 59.810722 
35 67 59.486855 
35 68 59.145008 
35 69 58.784374 
35 70 58.404174 
35 71 58.003602 
35 72 57.582009 
35 73 57.138479 
35 74 56.672476 
35 75 56.183058 
35 76 55.669838 
35 77 55.131885 
35 78 54.568836 
35 79 53.980030 
35 80 53.365122 
35 81 52.723710 
35 82 52.055518 
35 83 51.360489 
35 84 50.638539 
35 85 49.889764 
35 86 49.114475 
35 87 48.312988 
35 88 47.486030 
35 89 46.634132 
35 90 45.758479 
35 91 44.860024 
35 92 43.940214 
35 93 43.000466 
35 94 42.042500 
35 95 41.068216 
35 96 40.079505 
35 97 39.078630 
35 98 38.067796 
35 99 37.049442 
35 100 36.026008 

36 1 63.993264 
36 2 63.986548 
36 3 63.979737 
36 4 63.972747 
36 5 63.965608 
36 6 63.958273 
36 7 63.950613 
36 8 63.942560 
36 9 63.934200 
36 10 63.925410 
36 11 63.916138 
36 12 63.906303 
36 13 63.896003 
36 14 63.885022 
36 15 63.873324 
36 16 63.860841 
36 17 63.847609 
36 18 63.833416 
36 19 63.818261 
36 20 63.802095 
36 21 63.784908 
36 22 63.766429 
36 23 63.746707 
36 24 63.725585 
36 25 63.703041 
36 26 63.678753 
36 27 63.652847 
36 28 63.625116 
36 29 63.595518 
36 30 63.563771 
36 31 63.529959 
36 32 63.493813 
36 33 63.455210 
36 34 63.413878 
36 35 63.369868 
36 36 63.322816 
36 37 63.272639 
36 38 63.219034 
36 39 63.162041 
36 40 63.101169 
36 41 63.036325 
36 42 62.967147 
36 43 62.893562 
36 44 62.815031 
36 45 62.731434 
36 46 62.642404 
36 47 62.547760 
36 48 62.446934 
36 49 62.339782 
36 50 62.225818 
36 51 62.104755 
36 52 61.975942 
36 53 61.839219 
36 54 61.693973 
36 55 61.539852 
36 56 61.376175 
36 57 61.202709 
36 58 61.018723 
36 59 60.823743 
36 60 60.617058 
36 61 60.398294 
36 62 60.166631 
36 63 59.921535 
36 64 59.662281 
36 65 59.388410 
36 66 59.098999 
36 67 58.793507 
36 68 58.471138 
36 69 58.131350 
36 70 57.773171 
36 71 57.396097 
36 72 56.999373 
36 73 56.582429 
36 74 56.144425 
36 75 55.684914 
36 76 55.203250 
36 77 54.698899 
36 78 54.171210 
36 79 53.619931 
36 80 53.044586 
36 81 52.444932 
36 82 51.820662 
36 83 51.171908 
36 84 50.498532 
36 85 49.800703 
36 86 49.078643 
36 87 48.332897 
36 88 47.563890 
36 89 46.772342 
36 90 45.959186 
36 91 45.125551 
36 92 44.272537 
36 93 43.401567 
36 94 42.514211 
36 95 41.612187 
36 96 40.697166 
36 97 39.771181 
36 98 38.836314 
36 99 37.894694 
36 100 36.948471 

37 1 62.994069 
37 2 62.988126 
37 3 62.982110 
37 4 62.975986 
37 5 62.969691 
37 6 62.963187 
37 7 62.956354 
37 8 62.949186 
37 9 62.941637 
37 10 62.933717 
37 11 62.925325 
37 12 62.916486 
37 13 62.907106 
37 14 62.897173 
37 15 62.886522 
37 16 62.875174 
37 17 62.862985 
37 18 62.849978 
37 19 62.836010 
37 20 62.821151 
37 21 62.805216 
37 22 62.788209 
37 23 62.769928 
37 24 62.750397 
37 25 62.729370 
37 26 62.706847 
37 27 62.682630 
37 28 62.656782 
37 29 62.629060 
37 30 62.599486 
37 31 62.567805 
37 32 62.534024 
37 33 62.497811 
37 34 62.459168 
37 35 62.417791 
37 36 62.373674 
37 37 62.326484 
37 38 62.276240 
37 39 62.222605 
37 40 62.165504 
37 41 62.104519 
37 42 62.039590 
37 43 61.970288 
37 44 61.896502 
37 45 61.817784 
37 46 61.734070 
37 47 61.644894 
37 48 61.550117 
37 49 61.449231 
37 50 61.342064 
37 51 61.228033 
37 52 61.106916 
37 53 60.978153 
37 54 60.841521 
37 55 60.696398 
37 56 60.542526 
37 57 60.379288 
37 58 60.206364 
37 59 60.023017 
37 60 59.828880 
37 61 59.623231 
37 62 59.405667 
37 63 59.175431 
37 64 58.932127 
37 65 58.675003 
37 66 58.403594 
37 67 58.117103 
37 68 57.815056 
37 69 57.496636 
37 70 57.161318 
37 71 56.808335 
37 72 56.437257 
37 73 56.047342 
37 74 55.638154 
37 75 55.209019 
37 76 54.759571 
37 77 54.289164 
37 78 53.797463 
37 79 53.283974 
37 80 52.748506 
37 81 52.190713 
37 82 51.610577 
37 83 51.007981 
37 84 50.383063 
37 85 49.735865 
37 86 49.066756 
37 87 48.376052 
37 88 47.664339 
37 89 46.932201 
37 90 46.180574 
37 91 45.410397 
37 92 44.622847 
37 93 43.819134 
37 94 43.000716 
37 95 42.169063 
37 96 41.325821 
37 97 40.472712 
37 98 39.611619 
37 99 38.744451 
37 100 37.873221 

38 1 61.994961 
38 2 61.989873 
38 3 61.984711 
38 4 61.979429 
38 5 61.974005 
38 6 61.968346 
38 7 61.962410 
38 8 61.956133 
38 9 61.949545 
38 10 61.942559 
38 11 61.935178 
38 12 61.927293 
38 13 61.918939 
38 14 61.910006 
38 15 61.900495 
38 16 61.890252 
38 17 61.879300 
38 18 61.867503 
38 19 61.854917 
38 20 61.841378 
38 21 61.826902 
38 22 61.811296 
38 23 61.794601 
38 24 61.776617 
38 25 61.757357 
38 26 61.736572 
38 27 61.714317 
38 28 61.690390 
38 29 61.664835 
38 30 61.637393 
38 31 61.608082 
38 32 61.576629 
38 33 61.543067 
38 34 61.507096 
38 35 61.468717 
38 36 61.427608 
38 37 61.383783 
38 38 61.336935 
38 39 61.287058 
38 40 61.233752 
38 41 61.176970 
38 42 61.116321 
38 43 61.051757 
38 44 60.982846 
38 45 60.909494 
38 46 60.831265 
38 47 60.748087 
38 48 60.659494 
38 49 60.565353 
38 50 60.465137 
38 51 60.358673 
38 52 60.245439 
38 53 60.125262 
38 54 59.997565 
38 55 59.862122 
38 56 59.718340 
38 57 59.565994 
38 58 59.404455 
38 59 59.233395 
38 60 59.052129 
38 61 58.860331 
38 62 58.657318 
38 63 58.442737 
38 64 58.215862 
38 65 57.976307 
38 66 57.723351 
38 67 57.456599 
38 68 57.175309 
38 69 56.879038 
38 70 56.567032 
38 71 56.238905 
38 72 55.893983 
38 73 55.531878 
38 74 55.151926 
38 75 54.753782 
38 76 54.336876 
38 77 53.900929 
38 78 53.445416 
38 79 52.970129 
38 80 52.474695 
38 81 51.959057 
38 82 51.423022 
38 83 50.866670 
38 84 50.289953 
38 85 49.693139 
38 86 49.076422 
38 87 48.440280 
38 88 47.785118 
38 89 47.111625 
38 90 46.420522 
38 91 45.712797 
38 92 44.989418 
38 93 44.251576 
38 94 43.500480 
38 95 42.737555 
38 96 41.964254 
38 97 41.182177 
38 98 40.392944 
38 99 39.598301 
38 100 38.800032 

39 1 60.995875 
39 2 60.991661 
39 3 60.987354 
39 4 60.982970 
39 5 60.978456 
39 6 60.973755 
39 7 60.968723 
39 8 60.963416 
39 9 60.957809 
39 10 60.951898 
39 11 60.945550 
39 12 60.938748 
39 13 60.931419 
39 14 60.923659 
39 15 60.915298 
39 16 60.906312 
39 17 60.896552 
39 18 60.886088 
39 19 60.874828 
39 20 60.862785 
39 21 60.849714 
39 22 60.835672 
39 23 60.820507 
39 24 60.804286 
39 25 60.786775 
39 26 60.767937 
39 27 60.747582 
39 28 60.725824 
39 29 60.702435 
39 30 60.677426 
39 31 60.650492 
39 32 60.621674 
39 33 60.590780 
39 34 60.557825 
39 35 60.522461 
39 36 60.484687 
39 37 60.444202 
39 38 60.401090 
39 39 60.355011 
39 40 60.305877 
39 41 60.253310 
39 42 60.197315 
39 43 60.137537 
39 44 60.073932 
39 45 60.006001 
39 46 59.933682 
39 47 59.856599 
39 48 59.774691 
39 49 59.687471 
39 50 59.594766 
39 51 59.496050 
39 52 59.391270 
39 53 59.279913 
39 54 59.161772 
39 55 59.036259 
39 56 58.903170 
39 57 58.761992 
39 58 58.612521 
39 59 58.454066 
39 60 58.286331 
39 61 58.108693 
39 62 57.920902 
39 63 57.722327 
39 64 57.512576 
39 65 57.290947 
39 66 57.057150 
39 67 56.810539 
39 68 56.550761 
39 69 56.277082 
39 70 55.989093 
39 71 55.686214 
39 72 55.368149 
39 73 55.034257 
39 74 54.684192 
39 75 54.317360 
39 76 53.933559 
39 77 53.532349 
39 78 53.113484 
39 79 52.676529 
39 80 52.221396 
39 81 51.747866 
39 82 51.256032 
39 83 50.745738 
39 84 50.217115 
39 85 49.670272 
39 86 49.105613 
39 87 48.523442 
39 88 47.924279 
39 89 47.308562 
39 90 46.677124 
39 91 46.030774 
39 92 45.370498 
39 93 44.697244 
39 94 44.012154 
39 95 43.316452 
39 96 42.611577 
39 97 41.898875 
39 98 41.179806 
39 99 40.455874 
39 100 39.728712 

40 1 59.996793 
40 2 59.993491 
40 3 59.990178 
40 4 59.986725 
40 5 59.983132 
40 6 59.979397 
40 7 59.975362 
40 8 59.971080 
40 9 59.966556 
40 10 59.961631 
40 11 59.956405 
40 12 59.950722 
40 13 59.944567 
40 14 59.937973 
40 15 59.930833 
40 16 59.923054 
40 17 59.914709 
40 18 59.905566 
40 19 59.895770 
40 20 59.885145 
40 21 59.873645 
40 22 59.861204 
40 23 59.847811 
40 24 59.833262 
40 25 59.817697 
40 26 59.800753 
40 27 59.782579 
40 28 59.762985 
40 29 59.741944 
40 30 59.719291 
40 31 59.695044 
40 32 59.668864 
40 33 59.640960 
40 34 59.610938 
40 35 59.578849 
40 36 59.544448 
40 37 59.507672 
40 38 59.468284 
40 39 59.426326 
40 40 59.381340 
40 41 59.333429 
40 42 59.282185 
40 43 59.227563 
40 44 59.169284 
40 45 59.107173 
40 46 59.040876 
40 47 58.970405 
40 48 58.895238 
40 49 58.815369 
40 50 58.730327 
40 51 58.639902 
40 52 58.543774 
40 53 58.441736 
40 54 58.333264 
40 55 58.218278 
40 56 58.096144 
40 57 57.966741 
40 58 57.829567 
40 59 57.684284 
40 60 57.530392 
40 61 57.367635 
40 62 57.195353 
40 63 57.013413 
40 64 56.821071 
40 65 56.618065 
40 66 56.403847 
40 67 56.178041 
40 68 55.940068 
40 69 55.689654 
40 70 55.426040 
40 71 55.149101 
40 72 54.858198 
40 73 54.553031 
40 74 54.233136 
40 75 53.898196 
40 76 53.547747 
40 77 53.181715 
40 78 52.799563 
40 79 52.401266 
40 80 51.986533 
40 81 51.555294 
40 82 51.107518 
40 83 50.643242 
40 84 50.162434 
40 85 49.665459 
40 86 49.152408 
40 87 48.623748 
40 88 48.079897 
40 89 47.521314 
40 90 46.948710 
40 91 46.362873 
40 92 45.764527 
40 93 45.154743 
40 94 44.534417 
40 95 43.904677 
40 96 43.266797 
40 97 42.621937 
40 98 41.971435 
40 99 41.316701 
40 100 40.659035 

41 1 58.997734 
41 2 58.995453 
41 3 58.993083 
41 4 58.990647 
41 5 58.988035 
41 6 58.985315 
41 7 58.982287 
41 8 58.979122 
41 9 58.975608 
41 10 58.971865 
41 11 58.967700 
41 12 58.963247 
41 13 58.958251 
41 14 58.952922 
41 15 58.947004 
41 16 58.940619 
41 17 58.933568 
41 18 58.925950 
41 19 58.917569 
41 20 58.908511 
41 21 58.898607 
41 22 58.887895 
41 23 58.876224 
41 24 58.863607 
41 25 58.849916 
41 26 58.835087 
41 27 58.819061 
41 28 58.801784 
41 29 58.783131 
41 30 58.763064 
41 31 58.741451 
41 32 58.718191 
41 33 58.693208 
41 34 58.666420 
41 35 58.637637 
41 36 58.606836 
41 37 58.573782 
41 38 58.538448 
41 39 58.500575 
41 40 58.460163 
41 41 58.416872 
41 42 58.370731 
41 43 58.321345 
41 44 58.268773 
41 45 58.212519 
41 46 58.152701 
41 47 58.088811 
41 48 58.020911 
41 49 57.948473 
41 50 57.871558 
41 51 57.789543 
41 52 57.702540 
41 53 57.609942 
41 54 57.511743 
41 55 57.407368 
41 56 57.296765 
41 57 57.179331 
41 58 57.054993 
41 59 56.923170 
41 60 56.783695 
41 61 56.636017 
41 62 56.479912 
41 63 56.314858 
41 64 56.140538 
41 65 55.956487 
41 66 55.762383 
41 67 55.557732 
41 68 55.342198 
41 69 55.115326 
41 70 54.876698 
41 71 54.625952 
41 72 54.362735 
41 73 54.086629 
41 74 53.797351 
41 75 53.494519 
41 76 53.177870 
41 77 52.847106 
41 78 52.502073 
41 79 52.142482 
41 80 51.768311 
41 81 51.379342 
41 82 50.975697 
41 83 50.557220 
41 84 50.124207 
41 85 49.676653 
41 86 49.214976 
41 87 48.739321 
41 88 48.250299 
41 89 47.748141 
41 90 47.233681 
41 91 46.707394 
41 92 46.170191 
41 93 45.622751 
41 94 45.066130 
41 95 44.501136 
41 96 43.928975 
41 97 43.350653 
41 98 42.767395 
41 99 42.180362 
41 100 41.590807 

42 1 57.998719 
42 2 57.997472 
42 3 57.996136 
42 4 57.994688 
42 5 57.993175 
42 6 57.991460 
42 7 57.989519 
42 8 57.987420 
42 9 57.985091 
42 10 57.982423 
42 11 57.979507 
42 12 57.976221 
42 13 57.972504 
42 14 57.968383 
42 15 57.963880 
42 16 57.958795 
42 17 57.953229 
42 18 57.947072 
42 19 57.940267 
42 20 57.932729 
42 21 57.924588 
42 22 57.915580 
42 23 57.905786 
42 24 57.895087 
42 25 57.883467 
42 26 57.870699 
42 27 57.856989 
42 28 57.842054 
42 29 57.825936 
42 30 57.808478 
42 31 57.789725 
42 32 57.769331 
42 33 57.747504 
42 34 57.723970 
42 35 57.698719 
42 36 57.671529 
42 37 57.642484 
42 38 57.611174 
42 39 57.577713 
42 40 57.541857 
42 41 57.503553 
42 42 57.462483 
42 43 57.418738 
42 44 57.371878 
42 45 57.321882 
42 46 57.268512 
42 47 57.211701 
42 48 57.151024 
42 49 57.086535 
42 50 57.017792 
42 51 56.944650 
42 52 56.866811 
42 53 56.784211 
42 54 56.696325 
42 55 56.603125 
42 56 56.504169 
42 57 56.399232 
42 58 56.287886 
42 59 56.170079 
42 60 56.045216 
42 61 55.913161 
42 62 55.773462 
42 63 55.625865 
42 64 55.469803 
42 65 55.305229 
42 66 55.131551 
42 67 54.948547 
42 68 54.755762 
42 69 54.552979 
42 70 54.339570 
42 71 54.115488 
42 72 53.880246 
42 73 53.633613 
42 74 53.375189 
42 75 53.104877 
42 76 52.822153 
42 77 52.526997 
42 78 52.219155 
42 79 51.898522 
42 80 51.564869 
42 81 51.218321 
42 82 50.858661 
42 83 50.485997 
42 84 50.100451 
42 85 49.702232 
42 86 49.291434 
42 87 48.868516 
42 88 48.433740 
42 89 47.987505 
42 90 47.530385 
42 91 47.063041 
42 92 46.586005 
42 93 46.100111 
42 94 45.606148 
