42 95 45.105201 
42 96 44.597549 
42 97 44.084601 
42 98 43.567293 
42 99 43.046680 
42 100 42.523913 

43 1 56.999671 
43 2 56.999359 
43 3 56.999019 
43 4 56.998603 
43 5 56.998070 
43 6 56.997362 
43 7 56.996466 
43 8 56.995413 
43 9 56.994171 
43 10 56.992694 
43 11 56.990935 
43 12 56.988836 
43 13 56.986354 
43 14 56.983513 
43 15 56.980300 
43 16 56.976663 
43 17 56.972549 
43 18 56.967897 
43 19 56.962637 
43 20 56.956762 
43 21 56.950275 
43 22 56.943121 
43 23 56.935237 
43 24 56.926554 
43 25 56.916981 
43 26 56.906467 
43 27 56.895014 
43 28 56.882570 
43 29 56.869057 
43 30 56.854393 
43 31 56.838470 
43 32 56.821189 
43 33 56.802526 
43 34 56.782425 
43 35 56.760786 
43 36 56.737502 
43 37 56.712444 
43 38 56.685465 
43 39 56.656484 
43 40 56.625432 
43 41 56.592184 
43 42 56.556596 
43 43 56.518509 
43 44 56.477730 
43 45 56.434102 
43 46 56.387526 
43 47 56.337851 
43 48 56.284893 
43 49 56.228452 
43 50 56.168293 
43 51 56.104181 
43 52 56.035958 
43 53 55.963442 
43 54 55.886402 
43 55 55.804588 
43 56 55.717721 
43 57 55.625498 
43 58 55.527678 
43 59 55.424041 
43 60 55.314315 
43 61 55.198201 
43 62 55.075384 
43 63 54.945509 
43 64 54.808260 
43 65 54.663390 
43 66 54.510613 
43 67 54.349613 
43 68 54.180066 
43 69 54.001620 
43 70 53.813931 
43 71 53.616759 
43 72 53.409863 
43 73 53.192975 
43 74 52.965833 
43 75 52.728169 
43 76 52.479713 
43 77 52.220302 
43 78 51.949831 
43 79 51.668188 
43 80 51.375279 
43 81 51.071037 
43 82 50.755399 
43 83 50.428395 
43 84 50.090179 
43 85 49.740929 
43 86 49.380850 
43 87 49.010198 
43 88 48.629250 
43 89 48.238353 
43 90 47.838008 
43 91 47.428776 
43 92 47.011242 
43 93 46.586041 
43 94 46.153834 
43 95 45.715309 
43 96 45.271283 
43 97 44.822650 
43 98 44.370300 
43 99 43.915141 
43 100 43.458081 

44 1 56.000787 
44 2 56.001553 
44 3 56.002274 
44 4 56.002928 
44 5 56.003489 
44 6 56.003932 
44 7 56.004228 
44 8 56.004352 
44 9 56.004283 
44 10 56.003999 
44 11 56.003471 
44 12 56.002670 
44 13 56.001560 
44 14 56.000110 
44 15 55.998297 
44 16 55.996096 
44 17 55.993476 
44 18 55.990399 
44 19 55.986819 
44 20 55.982692 
44 21 55.977991 
44 22 55.972684 
44 23 55.966734 
44 24 55.960094 
44 25 55.952706 
44 26 55.944507 
44 27 55.935457 
44 28 55.925516 
44 29 55.914635 
44 30 55.902755 
44 31 55.889800 
44 32 55.875686 
44 33 55.860345 
44 34 55.843723 
44 35 55.825751 
44 36 55.806346 
44 37 55.785413 
44 38 55.762835 
44 39 55.738507 
44 40 55.712346 
44 41 55.684261 
44 42 55.654139 
44 43 55.621853 
44 44 55.587252 
44 45 55.550186 
44 46 55.510533 
44 47 55.468170 
44 48 55.422953 
44 49 55.374716 
44 50 55.323272 
44 51 55.268420 
44 52 55.209987 
44 53 55.147810 
44 54 55.081704 
44 55 55.011462 
44 56 54.936853 
44 57 54.857625 
44 58 54.773546 
44 59 54.684410 
44 60 54.589992 
44 61 54.490046 
44 62 54.384304 
44 63 54.272477 
44 64 54.154283 
44 65 54.029486 
44 66 53.897845 
44 67 53.759101 
44 68 53.612980 
44 69 53.459192 
44 70 53.297452 
44 71 53.127530 
44 72 52.949217 
44 73 52.762297 
44 74 52.566553 
44 75 52.361763 
44 76 52.147713 
44 77 51.924254 
44 78 51.691288 
44 79 51.448732 
44 80 51.196513 
44 81 50.934579 
44 82 50.662896 
44 83 50.381496 
44 84 50.090498 
44 85 49.790060 
44 86 49.480368 
44 87 49.161643 
44 88 48.834134 
44 89 48.498153 
44 90 48.154119 
44 91 47.802507 
44 92 47.443822 
44 93 47.078605 
44 94 46.707420 
44 95 46.330873 
44 96 45.949657 
44 97 45.564519 
44 98 45.176221 
44 99 44.785526 
44 100 44.393201 

45 1 55.001932 
45 2 55.003803 
45 3 55.005614 
45 4 55.007365 
45 5 55.009054 
45 6 55.010680 
45 7 55.012195 
45 8 55.013523 
45 9 55.014654 
45 10 55.015593 
45 11 55.016333 
45 12 55.016870 
45 13 55.017166 
45 14 55.017133 
45 15 55.016749 
45 16 55.016020 
45 17 55.014936 
45 18 55.013483 
45 19 55.011630 
45 20 55.009283 
45 21 55.006399 
45 22 55.002982 
45 23 54.999016 
45 24 54.994480 
45 25 54.989340 
45 26 54.983502 
45 27 54.976895 
45 28 54.969509 
45 29 54.961323 
45 30 54.952303 
45 31 54.942402 
45 32 54.931525 
45 33 54.919564 
45 34 54.906490 
45 35 54.892268 
45 36 54.876842 
45 37 54.860148 
45 38 54.842077 
45 39 54.822486 
45 40 54.801310 
45 41 54.778499 
45 42 54.753972 
45 43 54.727636 
45 44 54.699365 
45 45 54.668981 
45 46 54.636373 
45 47 54.601467 
45 48 54.564154 
45 49 54.524309 
45 50 54.481780 
45 51 54.436360 
45 52 54.387878 
45 53 54.336224 
45 54 54.281258 
45 55 54.222816 
45 56 54.160714 
45 57 54.094712 
45 58 54.024579 
45 59 53.950164 
45 60 53.871299 
45 61 53.787785 
45 62 53.699406 
45 63 53.605902 
45 64 53.506998 
45 65 53.402510 
45 66 53.292262 
45 67 53.176044 
45 68 53.053636 
45 69 52.924788 
45 70 52.789222 
45 71 52.646753 
45 72 52.497235 
45 73 52.340498 
45 74 52.176367 
45 75 52.004658 
45 76 51.825162 
45 77 51.637747 
45 78 51.442366 
45 79 51.238961 
45 80 51.027481 
45 81 50.807884 
45 82 50.580119 
45 83 50.344198 
45 84 50.100254 
45 85 49.848437 
45 86 49.588907 
45 87 49.321852 
45 88 49.047463 
45 89 48.765977 
45 90 48.477772 
45 91 48.183268 
45 92 47.882888 
45 93 47.577082 
45 94 47.266309 
45 95 46.951042 
45 96 46.631881 
45 97 46.309475 
45 98 45.984454 
45 99 45.657455 
45 100 45.329103 

46 1 54.003062 
46 2 54.006042 
46 3 54.009028 
46 4 54.011973 
46 5 54.014805 
46 6 54.017595 
46 7 54.020324 
46 8 54.022848 
46 9 54.025251 
46 10 54.027519 
46 11 54.029564 
46 12 54.031420 
46 13 54.033122 
46 14 54.034496 
46 15 54.035598 
46 16 54.036453 
46 17 54.036964 
46 18 54.037128 
46 19 54.037004 
46 20 54.036432 
46 21 54.035409 
46 22 54.033995 
46 23 54.032098 
46 24 54.029673 
46 25 54.026786 
46 26 54.023319 
46 27 54.019192 
46 28 54.014478 
46 29 54.009098 
46 30 54.002968 
46 31 53.996135 
46 32 53.988528 
46 33 53.979988 
46 34 53.970584 
46 35 53.960252 
46 36 53.948872 
46 37 53.936447 
46 38 53.922944 
46 39 53.908147 
46 40 53.892085 
46 41 53.874720 
46 42 53.855899 
46 43 53.835571 
46 44 53.813715 
46 45 53.790101 
46 46 53.764680 
46 47 53.737432 
46 48 53.708183 
46 49 53.676822 
46 50 53.643321 
46 51 53.607461 
46 52 53.569092 
46 53 53.528196 
46 54 53.484583 
46 55 53.438079 
46 56 53.388626 
46 57 53.336024 
46 58 53.280024 
46 59 53.220592 
46 60 53.157540 
46 61 53.090640 
46 62 53.019789 
46 63 52.944815 
46 64 52.865402 
46 65 52.781488 
46 66 52.692912 
46 67 52.599424 
46 68 52.500888 
46 69 52.397175 
46 70 52.287971 
46 71 52.173179 
46 72 52.052707 
46 73 51.926328 
46 74 51.793912 
46 75 51.655402 
46 76 51.510572 
46 77 51.359319 
46 78 51.201665 
46 79 51.037482 
46 80 50.866706 
46 81 50.689401 
46 82 50.505509 
46 83 50.314988 
46 84 50.118038 
46 85 49.914715 
46 86 49.705098 
46 87 49.489422 
46 88 49.267866 
46 89 49.040537 
46 90 48.807833 
46 91 48.570060 
46 92 48.327486 
46 93 48.080535 
46 94 47.829634 
46 95 47.575076 
46 96 47.317407 
46 97 47.057160 
46 98 46.794752 
46 99 46.530725 
46 100 46.265668 

47 1 53.004195 
47 2 53.008368 
47 3 53.012527 
47 4 53.016626 
47 5 53.020694 
47 6 53.024657 
47 7 53.028607 
47 8 53.032389 
47 9 53.036104 
47 10 53.039639 
47 11 53.043073 
47 12 53.046281 
47 13 53.049400 
47 14 53.052217 
47 15 53.054877 
47 16 53.057252 
47 17 53.059420 
47 18 53.061266 
47 19 53.062882 
47 20 53.064105 
47 21 53.065034 
47 22 53.065582 
47 23 53.065777 
47 24 53.065560 
47 25 53.064937 
47 26 53.063864 
47 27 53.062313 
47 28 53.060274 
47 29 53.057691 
47 30 53.054574 
47 31 53.050834 
47 32 53.046535 
47 33 53.041507 
47 34 53.035828 
47 35 53.029365 
47 36 53.022164 
47 37 53.014077 
47 38 53.005196 
47 39 52.995276 
47 40 52.984436 
47 41 52.972503 
47 42 52.959518 
47 43 52.945319 
47 44 52.929949 
47 45 52.913193 
47 46 52.895108 
47 47 52.875542 
47 48 52.854471 
47 49 52.831770 
47 50 52.807386 
47 51 52.781202 
47 52 52.753125 
47 53 52.723071 
47 54 52.690911 
47 55 52.656572 
47 56 52.619890 
47 57 52.580837 
47 58 52.539162 
47 59 52.494863 
47 60 52.447717 
47 61 52.397686 
47 62 52.344532 
47 63 52.288252 
47 64 52.228518 
47 65 52.165372 
47 66 52.098556 
47 67 52.028033 
47 68 51.953569 
47 69 51.875136 
47 70 51.792454 
47 71 51.705535 
47 72 51.614172 
47 73 51.518308 
47 74 51.417791 
47 75 51.312558 
47 76 51.202488 
47 77 51.087518 
47 78 50.967593 
47 79 50.842644 
47 80 50.712669 
47 81 50.577610 
47 82 50.437548 
47 83 50.292390 
47 84 50.142307 
47 85 49.987282 
47 86 49.827500 
47 87 49.662988 
47 88 49.494019 
47 89 49.320587 
47 90 49.143082 
47 91 48.961612 
47 92 48.776541 
47 93 48.588054 
47 94 48.396564 
47 95 48.202256 
47 96 48.005626 
47 97 47.806947 
47 98 47.606665 
47 99 47.405128 
47 100 47.202782 

48 1 52.005349 
48 2 52.010747 
48 3 52.016072 
48 4 52.021384 
48 5 52.026667 
48 6 52.031837 
48 7 52.037029 
48 8 52.042134 
48 9 52.047107 
48 10 52.052018 
48 11 52.056782 
48 12 52.061406 
48 13 52.065965 
48 14 52.070280 
48 15 52.074441 
48 16 52.078448 
48 17 52.082218 
48 18 52.085821 
48 19 52.089199 
48 20 52.092251 
48 21 52.095115 
48 22 52.097693 
48 23 52.099974 
48 24 52.102010 
48 25 52.103678 
48 26 52.105029 
48 27 52.106093 
48 28 52.106738 
48 29 52.107022 
48 30 52.106913 
48 31 52.106322 
48 32 52.105371 
48 33 52.103929 
48 34 52.101949 
48 35 52.099485 
48 36 52.096430 
48 37 52.092781 
48 38 52.088575 
48 39 52.083612 
48 40 52.077973 
48 41 52.071623 
48 42 52.064457 
48 43 52.056513 
48 44 52.047693 
48 45 52.037876 
48 46 52.027160 
48 47 52.015401 
48 48 52.002554 
48 49 51.988623 
48 50 51.973443 
48 51 51.957029 
48 52 51.939350 
48 53 51.920222 
48 54 51.899655 
48 55 51.877554 
48 56 51.853782 
48 57 51.828396 
48 58 51.801195 
48 59 51.772086 
48 60 51.741060 
48 61 51.707946 
48 62 51.672681 
48 63 51.635227 
48 64 51.595325 
48 65 51.553007 
48 66 51.508173 
48 67 51.460664 
48 68 51.410469 
48 69 51.357433 
48 70 51.301402 
48 71 51.242434 
48 72 51.180338 
48 73 51.115053 
48 74 51.046556 
48 75 50.974677 
48 76 50.899439 
48 77 50.820815 
48 78 50.738647 
48 79 50.652988 
48 80 50.563788 
48 81 50.470989 
48 82 50.374725 
48 83 50.274893 
48 84 50.171535 
48 85 50.064783 
48 86 49.954625 
48 87 49.841185 
48 88 49.724613 
48 89 49.604876 
48 90 49.482262 
48 91 49.356918 
48 92 49.228972 
48 93 49.098707 
48 94 48.966275 
48 95 48.831862 
48 96 48.695860 
48 97 48.558409 
48 98 48.419807 
48 99 48.280380 
48 100 48.140317 

49 1 51.006537 
49 2 51.013120 
49 3 51.019700 
49 4 51.026233 
49 5 51.032697 
49 6 51.039120 
49 7 51.045570 
49 8 51.051999 
49 9 51.058329 
49 10 51.064550 
49 11 51.070682 
49 12 51.076759 
49 13 51.082767 
49 14 51.088615 
49 15 51.094306 
49 16 51.099883 
49 17 51.105361 
49 18 51.110718 
49 19 51.115878 
49 20 51.120802 
49 21 51.125566 
49 22 51.130189 
49 23 51.134644 
49 24 51.138888 
49 25 51.142888 
49 26 51.146697 
49 27 51.150348 
49 28 51.153775 
49 29 51.156933 
49 30 51.159806 
49 31 51.162426 
49 32 51.164846 
49 33 51.167005 
49 34 51.168827 
49 35 51.170308 
49 36 51.171462 
49 37 51.172308 
49 38 51.172805 
49 39 51.172852 
49 40 51.172457 
49 41 51.171657 
49 42 51.170445 
49 43 51.168776 
49 44 51.166559 
49 45 51.163750 
49 46 51.160406 
49 47 51.156513 
49 48 51.152012 
49 49 51.146839 
49 50 51.140951 
49 51 51.134383 
49 52 51.127125 
49 53 51.119073 
49 54 51.110150 
49 55 51.100317 
49 56 51.089575 
49 57 51.077931 
49 58 51.065278 
49 59 51.051513 
49 60 51.036607 
49 61 51.020541 
49 62 51.003281 
49 63 50.984736 
49 64 50.964771 
49 65 50.943373 
49 66 50.920544 
49 67 50.896236 
49 68 50.870368 
49 69 50.842822 
49 70 50.813543 
49 71 50.782561 
49 72 50.749823 
49 73 50.715247 
49 74 50.678758 
49 75 50.640320 
49 76 50.599970 
49 77 50.557692 
49 78 50.513387 
49 79 50.467004 
49 80 50.418542 
49 81 50.368040 
49 82 50.315538 
49 83 50.260980 
49 84 50.204347 
49 85 50.145703 
49 86 50.085123 
49 87 50.022666 
49 88 49.958347 
49 89 49.892166 
49 90 49.824263 
49 91 49.754792 
49 92 49.683859 
49 93 49.611551 
49 94 49.537945 
49 95 49.463189 
49 96 49.387505 
49 97 49.311029 
49 98 49.233875 
49 99 49.156185 
49 100 49.078143 

50 1 50.007782 
50 2 50.015566 
50 3 50.023340 
50 4 50.031088 
50 5 50.038805 
50 6 50.046512 
50 7 50.054234 
50 8 50.061952 
50 9 50.069628 
50 10 50.077245 
50 11 50.084804 
50 12 50.092307 
50 13 50.099746 
50 14 50.107107 
50 15 50.114393 
50 16 50.121615 
50 17 50.128773 
50 18 50.135854 
50 19 50.142820 
50 20 50.149653 
50 21 50.156380 
50 22 50.163026 
50 23 50.169589 
50 24 50.176065 
50 25 50.182454 
50 26 50.188771 
50 27 50.195014 
50 28 50.201164 
50 29 50.207207 
50 30 50.213143 
50 31 50.218993 
50 32 50.224787 
50 33 50.230514 
50 34 50.236144 
50 35 50.241666 
50 36 50.247084 
50 37 50.252398 
50 38 50.257591 
50 39 50.262644 
50 40 50.267573 
50 41 50.272394 
50 42 50.277108 
50 43 50.281701 
50 44 50.286137 
50 45 50.290396 
50 46 50.294497 
50 47 50.298452 
50 48 50.302256 
50 49 50.305898 
50 50 50.309382 
50 51 50.312723 
50 52 50.315910 
50 53 50.318905 
50 54 50.321683 
50 55 50.324233 
50 56 50.326562 
50 57 50.328683 
50 58 50.330576 
50 59 50.332206 
50 60 50.333554 
50 61 50.334612 
50 62 50.335360 
50 63 50.335758 
50 64 50.335769 
50 65 50.335400 
50 66 50.334662 
50 67 50.333543 
50 68 50.332018 
50 69 50.330049 
50 70 50.327607 
50 71 50.324693 
50 72 50.321300 
50 73 50.317409 
50 74 50.313001 
50 75 50.308076 
50 76 50.302655 
50 77 50.296723 
50 78 50.290236 
50 79 50.283169 
50 80 50.275518 
50 81 50.267292 
50 82 50.258504 
50 83 50.249148 
50 84 50.239217 
50 85 50.228720 
50 86 50.217670 
50 87 50.206075 
50 88 50.193921 
50 89 50.181202 
50 90 50.167965 
50 91 50.154270 
50 92 50.140154 
50 93 50.125643 
50 94 50.110762 
50 95 50.095549 
50 96 50.080056 
50 97 50.064325 
50 98 50.048395 
50 99 50.032313 
50 100 50.016149 

51 1 49.009059 
51 2 49.018090 
51 3 49.027097 
51 4 49.036086 
51 5 49.045055 
51 6 49.054026 
51 7 49.063042 
51 8 49.072085 
51 9 49.081113 
51 10 49.090110 
51 11 49.099074 
51 12 49.107992 
51 13 49.116856 
51 14 49.125708 
51 15 49.134566 
51 16 49.143421 
51 17 49.152272 
51 18 49.161117 
51 19 49.169919 
51 20 49.178647 
51 21 49.187339 
51 22 49.196032 
51 23 49.204740 
51 24 49.213476 
51 25 49.222270 
51 26 49.231124 
51 27 49.240003 
51 28 49.248905 
51 29 49.257844 
51 30 49.266827 
51 31 49.275876 
51 32 49.285044 
51 33 49.294355 
51 34 49.303783 
51 35 49.313320 
51 36 49.322979 
51 37 49.332757 
51 38 49.342642 
51 39 49.352672 
51 40 49.362896 
51 41 49.373333 
51 42 49.383992 
51 43 49.394888 
51 44 49.406015 
51 45 49.417341 
51 46 49.428897 
51 47 49.440734 
51 48 49.452879 
51 49 49.465358 
51 50 49.478218 
51 51 49.491499 
51 52 49.505179 
51 53 49.519252 
51 54 49.533737 
51 55 49.548654 
51 56 49.564027 
51 57 49.579910 
51 58 49.596359 
51 59 49.613376 
51 60 49.630960 
51 61 49.649134 
51 62 49.667906 
51 63 49.687265 
51 64 49.707232 
51 65 49.727876 
51 66 49.749239 
51 67 49.771342 
51 68 49.794211 
51 69 49.817863 
51 70 49.842278 
51 71 49.867461 
51 72 49.893454 
51 73 49.920285 
51 74 49.947974 
51 75 49.976557 
51 76 50.006083 
51 77 50.036538 
51 78 50.067886 
51 79 50.100124 
51 80 50.133253 
51 81 50.167265 
51 82 50.202165 
51 83 50.237989 
51 84 50.274721 
51 85 50.312326 
51 86 50.350775 
51 87 50.390036 
51 88 50.430040 
51 89 50.470725 
51 90 50.512097 
51 91 50.554146 
51 92 50.596831 
51 93 50.640108 
51 94 50.683935 
51 95 50.728232 
51 96 50.772904 
51 97 50.817897 
51 98 50.863158 
51 99 50.908622 
51 100 50.954241 

52 1 48.010310 
52 2 48.020554 
52 3 48.030816 
52 4 48.041113 
52 5 48.051389 
52 6 48.061631 
52 7 48.071958 
52 8 48.082327 
52 9 48.092655 
52 10 48.102986 
52 11 48.113368 
52 12 48.123750 
52 13 48.134074 
52 14 48.144467 
52 15 48.154933 
52 16 48.165402 
52 17 48.175892 
52 18 48.186472 
52 19 48.197112 
52 20 48.207715 
52 21 48.218393 
52 22 48.229198 
52 23 48.240088 
52 24 48.251060 
52 25 48.262215 
52 26 48.273576 
52 27 48.285039 
52 28 48.296669 
52 29 48.308535 
52 30 48.320615 
52 31 48.332875 
52 32 48.345426 
52 33 48.358330 
52 34 48.371504 
52 35 48.384980 
52 36 48.398843 
52 37 48.413106 
52 38 48.427701 
52 39 48.442729 
52 40 48.458287 
52 41 48.474336 
52 42 48.490884 
52 43 48.508024 
52 44 48.525811 
52 45 48.544158 
52 46 48.563147 
52 47 48.582902 
52 48 48.603431 
52 49 48.624733 
52 50 48.646914 
52 51 48.670097 
52 52 48.694209 
52 53 48.719292 
52 54 48.745465 
52 55 48.772775 
52 56 48.801207 
52 57 48.830848 
52 58 48.861865 
52 59 48.894228 
52 60 48.927958 
52 61 48.963171 
52 62 48.999954 
52 63 49.038274 
52 64 49.078186 
52 65 49.119868 
52 66 49.163345 
52 67 49.208630 
52 68 49.255820 
52 69 49.305039 
52 70 49.356253 
52 71 49.409482 
52 72 49.464873 
52 73 49.522475 
52 74 49.582277 
52 75 49.644331 
52 76 49.708783 
52 77 49.775590 
52 78 49.844707 
52 79 49.916213 
52 80 49.990145 
52 81 50.066441 
52 82 50.145062 
52 83 50.226116 
52 84 50.309539 
52 85 50.395216 
52 86 50.483123 
52 87 50.573248 
52 88 50.665455 
52 89 50.759575 
52 90 50.855626 
52 91 50.953517 
52 92 51.053065 
52 93 51.154140 
52 94 51.256682 
52 95 51.360512 
52 96 51.465363 
52 97 51.571141 
52 98 51.677707 
52 99 51.784829 
52 100 51.892288 

53 1 47.011538 
53 2 47.023049 
53 3 47.034607 
53 4 47.046131 
53 5 47.057722 
53 6 47.069274 
53 7 47.080918 
53 8 47.092569 
53 9 47.104242 
53 10 47.115976 
53 11 47.127711 
53 12 47.139552 
53 13 47.151358 
53 14 47.163314 
53 15 47.175315 
53 16 47.187413 
53 17 47.199618 
53 18 47.211896 
53 19 47.224358 
53 20 47.236842 
53 21 47.249539 
53 22 47.262366 
53 23 47.275410 
53 24 47.288671 
53 25 47.302156 
53 26 47.315984 
53 27 47.330032 
53 28 47.344451 
53 29 47.359168 
53 30 47.374289 
53 31 47.389785 
53 32 47.405710 
53 33 47.422145 
53 34 47.439036 
53 35 47.456515 
53 36 47.474526 
53 37 47.493211 
53 38 47.512508 
53 39 47.532542 
53 40 47.553352 
53 41 47.574943 
53 42 47.597433 
53 43 47.620780 
53 44 47.645165 
53 45 47.670484 
53 46 47.696923 
53 47 47.724510 
53 48 47.753310 
53 49 47.783445 
53 50 47.814901 
53 51 47.847919 
53 52 47.882389 
53 53 47.918512 
53 54 47.956308 
53 55 47.995882 
53 56 48.037346 
53 57 48.080703 
53 58 48.126210 
53 59 48.173807 
53 60 48.223700 
53 61 48.275909 
53 62 48.330582 
53 63 48.387810 
53 64 48.447636 
53 65 48.510274 
53 66 48.575722 
53 67 48.644182 
53 68 48.715664 
53 69 48.790355 
53 70 48.868287 
53 71 48.949555 
53 72 49.034301 
53 73 49.122535 
53 74 49.214430 
53 75 49.309942 
53 76 49.409276 
53 77 49.512363 
53 78 49.619287 
53 79 49.730090 
53 80 49.844740 
53 81 49.963329 
53 82 50.085705 
53 83 50.212026 
53 84 50.342108 
53 85 50.475945 
53 86 50.613435 
53 87 50.754448 
53 88 50.898937 
53 89 51.046602 
53 90 51.197461 
53 91 51.351221 
53 92 51.507764 
53 93 51.666837 
53 94 51.828212 
53 95 51.991706 
53 96 52.156923 
53 97 52.323714 
53 98 52.491683 
53 99 52.660620 
53 100 52.830147 

54 1 46.012765 
54 2 46.025582 
54 3 46.038363 
54 4 46.051208 
54 5 46.064043 
54 6 46.076927 
54 7 46.089892 
54 8 46.102829 
54 9 46.115878 
54 10 46.128951 
54 11 46.142113 
54 12 46.155370 
54 13 46.168655 
54 14 46.182149 
54 15 46.195712 
54 16 46.209438 
54 17 46.223318 
54 18 46.237330 
54 19 46.251600 
54 20 46.265968 
54 21 46.280605 
54 22 46.295492 
54 23 46.310644 
54 24 46.326162 
54 25 46.341963 
54 26 46.358233 
54 27 46.374901 
54 28 46.392002 
54 29 46.409624 
54 30 46.427717 
54 31 46.446429 
54 32 46.465697 
54 33 46.485602 
54 34 46.506249 
54 35 46.527599 
54 36 46.549801 
54 37 46.572828 
54 38 46.596787 
54 39 46.621785 
54 40 46.647772 
54 41 46.674923 
54 42 46.703223 
54 43 46.732788 
54 44 46.763703 
54 45 46.795936 
54 46 46.829735 
54 47 46.865075 
54 48 46.902115 
54 49 46.940947 
54 50 46.981623 
54 51 47.024394 
54 52 47.069186 
54 53 47.116216 
54 54 47.165569 
54 55 47.217334 
54 56 47.271715 
54 57 47.328694 
54 58 47.388559 
54 59 47.451370 
54 60 47.517250 
54 61 47.586396 
54 62 47.658852 
54 63 47.734883 
54 64 47.814530 
54 65 47.897952 
54 66 47.985355 
54 67 48.076800 
54 68 48.172522 
54 69 48.272574 
54 70 48.377124 
54 71 48.486362 
54 72 48.600309 
54 73 48.719182 
54 74 48.843013 
54 75 48.971947 
54 76 49.106107 
54 77 49.245439 
54 78 49.390145 
54 79 49.540174 
54 80 49.695603 
54 81 49.856443 
54 82 50.022601 
54 83 50.194210 
54 84 50.371052 
54 85 50.553115 
54 86 50.740267 
54 87 50.932325 
54 88 51.129225 
54 89 51.330600 
54 90 51.536372 
54 91 51.746257 
54 92 51.959961 
54 93 52.177259 
54 94 52.397716 
54 95 52.621128 
54 96 52.847034 
54 97 53.075034 
54 98 53.304786 
54 99 53.535781 
54 100 53.767695 

55 1 45.014002 
55 2 45.028078 
55 3 45.042172 
55 4 45.056255 
55 5 45.070367 
55 6 45.084579 
55 7 45.098857 
55 8 45.113128 
55 9 45.127469 
55 10 45.141936 
55 11 45.156515 
55 12 45.171162 
55 13 45.185924 
55 14 45.200915 
55 15 45.216090 
55 16 45.231414 
55 17 45.246929 
55 18 45.262710 
55 19 45.278763 
55 20 45.295010 
55 21 45.311534 
55 22 45.328436 
55 23 45.345733 
55 24 45.363411 
55 25 45.381519 
55 26 45.400201 
55 27 45.419461 
55 28 45.439263 
55 29 45.459669 
55 30 45.480775 
55 31 45.502636 
55 32 45.525205 
55 33 45.548556 
55 34 45.572838 
55 35 45.598104 
55 36 45.624371 
55 37 45.651703 
55 38 45.680262 
55 39 45.710139 
55 40 45.741313 
55 41 45.773874 
55 42 45.807961 
55 43 45.843676 
55 44 45.881039 
55 45 45.920115 
55 46 45.961122 
55 47 46.004176 
55 48 46.049344 
55 49 46.096735 
55 50 46.146544 
55 51 46.198954 
55 52 46.253996 
55 53 46.311796 
55 54 46.372558 
55 55 46.436454 
55 56 46.503586 
55 57 46.574058 
55 58 46.648135 
55 59 46.726013 
55 60 46.807804 
55 61 46.893661 
55 62 46.983808 
55 63 47.078487 
55 64 47.177802 
55 65 47.281896 
55 66 47.391023 
55 67 47.505398 
55 68 47.625167 
55 69 47.750451 
55 70 47.881492 
55 71 48.018523 
55 72 48.161637 
55 73 48.310953 
55 74 48.466649 
55 75 48.628912 
55 76 48.797813 
55 77 48.973369 
55 78 49.155731 
55 79 49.345006 
55 80 49.541200 
55 81 49.744275 
55 82 49.954249 
55 83 50.171176 
55 84 50.394914 
55 85 50.625299 
55 86 50.862214 
55 87 51.105532 
55 88 51.355020 
55 89 51.610327 
55 90 51.871229 
55 91 52.137479 
55 92 52.408704 
55 93 52.684471 
55 94 52.964375 
55 95 53.248069 
55 96 53.535040 
55 97 53.824705 
55 98 54.116561 
55 99 54.410116 
55 100 54.704815 

56 1 44.015273 
56 2 44.030577 
56 3 44.045916 
56 4 44.061292 
56 5 44.076721 
56 6 44.092219 
56 7 44.107779 
56 8 44.123393 
56 9 44.139089 
56 10 44.154895 
56 11 44.170823 
56 12 44.186890 
56 13 44.203139 
56 14 44.219614 
56 15 44.236320 
56 16 44.253263 
56 17 44.270468 
56 18 44.287964 
56 19 44.305759 
56 20 44.323851 
56 21 44.342296 
56 22 44.361160 
56 23 44.380487 
56 24 44.400320 
56 25 44.420726 
56 26 44.441790 
56 27 44.463548 
56 28 44.486019 
56 29 44.509249 
56 30 44.533302 
56 31 44.558223 
56 32 44.584038 
56 33 44.610821 
56 34 44.638684 
56 35 44.667714 
56 36 44.697988 
56 37 44.729600 
56 38 44.762677 
56 39 44.797317 
56 40 44.833581 
56 41 44.871551 
56 42 44.911340 
56 43 44.953051 
56 44 44.996773 
56 45 45.042614 
56 46 45.090740 
56 47 45.141309 
56 48 45.194461 
56 49 45.250349 
56 50 45.309149 
56 51 45.371039 
56 52 45.436154 
56 53 45.504648 
56 54 45.576701 
56 55 45.652498 
56 56 45.732217 
56 57 45.816040 
56 58 45.904195 
56 59 45.996907 
56 60 46.094385 
56 61 46.196842 
56 62 46.304509 
56 63 46.417619 
56 64 46.536377 
56 65 46.660995 
56 66 46.791712 
56 67 46.928761 
56 68 47.072364 
56 69 47.222739 
56 70 47.380127 
56 71 47.544757 
56 72 47.716816 
56 73 47.896488 
56 74 48.083957 
56 75 48.279387 
56 76 48.482902 
56 77 48.694608 
56 78 48.914628 
56 79 49.143055 
56 80 49.379938 
56 81 49.625296 
56 82 49.879144 
56 83 50.141458 
56 84 50.412131 
56 85 50.691013 
56 86 50.977934 
56 87 51.272683 
56 88 51.574979 
56 89 51.884488 
56 90 52.200889 
56 91 52.523824 
56 92 52.852868 
